date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:43:14	61905/61905	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:13%20GMT	https://www.w3schools.com/php/func_http_header.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_http_header.html	(from https://www.w3schools.com/php/php_ref_http.asp)
15:43:15	60312/60312	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:13%20GMT	https://www.w3schools.com/php/func_http_headers_list.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_http_headers_list.html	(from https://www.w3schools.com/php/php_ref_http.asp)
15:43:15	61021/61021	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:14%20GMT	https://www.w3schools.com/php/func_http_headers_sent.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_http_headers_sent.html	(from https://www.w3schools.com/php/php_ref_http.asp)
15:43:16	66940/66940	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:15%20GMT	https://www.w3schools.com/php/func_http_setcookie.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_http_setcookie.html	(from https://www.w3schools.com/php/php_ref_http.asp)
15:43:16	60768/60768	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:08%20GMT	https://www.w3schools.com/php/func_ftp_rmdir.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_ftp_rmdir.html	(from https://www.w3schools.com/php/php_ref_ftp.asp)
15:43:17	66128/66128	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:15%20GMT	https://www.w3schools.com/php/func_http_setrawcookie.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_http_setrawcookie.html	(from https://www.w3schools.com/php/php_ref_http.asp)
15:43:17	59414/59414	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:16%20GMT	https://www.w3schools.com/php/func_libxml_clear_errors.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_libxml_clear_errors.html	(from https://www.w3schools.com/php/php_ref_libxml.asp)
15:43:18	59537/59537	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:17%20GMT	https://www.w3schools.com/php/func_libxml_get_errors.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_libxml_get_errors.html	(from https://www.w3schools.com/php/php_ref_libxml.asp)
15:43:20	59580/59580	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:17%20GMT	https://www.w3schools.com/php/func_libxml_get_last_error.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_libxml_get_last_error.html	(from https://www.w3schools.com/php/php_ref_libxml.asp)
15:43:20	59907/59907	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:19%20GMT	https://www.w3schools.com/php/func_libxml_use_internal_errors.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_libxml_use_internal_errors.html	(from https://www.w3schools.com/php/php_ref_libxml.asp)
15:43:22	60364/60364	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:19%20GMT	https://www.w3schools.com/php/func_mail_ezmlm_hash.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_mail_ezmlm_hash.html	(from https://www.w3schools.com/php/php_ref_mail.asp)
15:43:22	63553/63553	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:21%20GMT	https://www.w3schools.com/php/func_mail_mail.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_mail_mail.html	(from https://www.w3schools.com/php/php_ref_mail.asp)
15:43:23	60272/60272	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:22%20GMT	https://www.w3schools.com/php/func_math_abs.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_abs.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:24	60431/60431	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:22%20GMT	https://www.w3schools.com/php/func_math_acos.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_acos.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:24	60286/60286	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:23%20GMT	https://www.w3schools.com/php/func_math_acosh.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_acosh.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:25	60427/60427	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:24%20GMT	https://www.w3schools.com/php/func_math_asin.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_asin.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:26	60278/60278	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:25%20GMT	https://www.w3schools.com/php/func_math_asinh.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_asinh.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:27	60370/60370	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:25%20GMT	https://www.w3schools.com/php/func_math_atan.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_atan.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:29	60388/60388	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:27%20GMT	https://www.w3schools.com/php/func_math_atanh.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_atanh.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:29	60455/60455	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:26%20GMT	https://www.w3schools.com/php/func_math_atan2.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_atan2.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:30	61565/61565	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:28%20GMT	https://www.w3schools.com/php/func_math_base_convert.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_base_convert.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:30	60490/60490	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:29%20GMT	https://www.w3schools.com/php/func_math_bindec.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_bindec.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:33	60582/60582	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:30%20GMT	https://www.w3schools.com/php/func_math_ceil.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_ceil.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:34	60381/60381	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:32%20GMT	https://www.w3schools.com/php/func_math_cos.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_cos.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:34	60295/60295	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:33%20GMT	https://www.w3schools.com/php/func_math_cosh.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_cosh.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:36	60410/60410	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:34%20GMT	https://www.w3schools.com/php/func_math_decbin.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_decbin.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:37	60433/60433	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:35%20GMT	https://www.w3schools.com/php/func_math_dechex.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_dechex.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:38	60409/60409	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:36%20GMT	https://www.w3schools.com/php/func_math_decoct.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_decoct.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:38	60794/60794	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:37%20GMT	https://www.w3schools.com/php/func_math_deg2rad.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_deg2rad.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:39	60296/60296	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:38%20GMT	https://www.w3schools.com/php/func_math_exp.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_exp.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:40	60277/60277	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:38%20GMT	https://www.w3schools.com/php/func_math_expm1.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_expm1.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:41	60598/60598	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:39%20GMT	https://www.w3schools.com/php/func_math_floor.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_floor.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:42	60204/60204	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:40%20GMT	https://www.w3schools.com/php/func_math_fmod.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_fmod.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:42	59925/59925	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:41%20GMT	https://www.w3schools.com/php/func_math_getrandmax.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_getrandmax.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:43	60432/60432	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:42%20GMT	https://www.w3schools.com/php/func_math_hexdec.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_hexdec.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:44	60403/60403	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:42%20GMT	https://www.w3schools.com/php/func_math_hypot.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_hypot.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:45	60436/60436	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:43%20GMT	https://www.w3schools.com/php/func_math_is_finite.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_is_finite.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:46	60263/60263	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:45%20GMT	https://www.w3schools.com/php/func_math_is_nan.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_is_nan.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:46	60469/60469	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:44%20GMT	https://www.w3schools.com/php/func_math_is_infinite.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_is_infinite.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:47	59861/59861	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:45%20GMT	https://www.w3schools.com/php/func_math_lcg_value.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_lcg_value.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:48	60525/60525	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:46%20GMT	https://www.w3schools.com/php/func_math_log.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_log.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:48	60232/60232	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:47%20GMT	https://www.w3schools.com/php/func_math_log10.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_log10.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:49	60373/60373	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:47%20GMT	https://www.w3schools.com/php/func_math_log1p.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_log1p.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:50	60476/60476	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:48%20GMT	https://www.w3schools.com/php/func_math_max.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_max.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:51	60474/60474	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:49%20GMT	https://www.w3schools.com/php/func_math_min.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_min.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:51	59961/59961	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:50%20GMT	https://www.w3schools.com/php/func_math_mt_getrandmax.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_mt_getrandmax.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:52	60967/60967	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:51%20GMT	https://www.w3schools.com/php/func_math_mt_rand.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_mt_rand.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:53	60309/60309	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:51%20GMT	https://www.w3schools.com/php/func_math_mt_srand.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_mt_srand.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:54	60411/60411	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:52%20GMT	https://www.w3schools.com/php/func_math_octdec.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_octdec.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:54	59755/59755	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:53%20GMT	https://www.w3schools.com/php/func_math_pi.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_pi.html	(from https://www.w3schools.com/php/php_ref_math.asp)
15:43:56	60429/60429	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:43:53%20GMT	https://www.w3schools.com/php/func_math_pow.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_math_pow.html	(from https://www.w3schools.com/php/php_ref_math.asp)
