date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:37:14	50191/50191	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:14%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_comparison2	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitca3c.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:14	50194/50194	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:14%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_comparison4	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit9265.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:15	50194/50194	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:15%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_comparison3	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitb138.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:16	50189/50189	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:16%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_comparison5	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit7331.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:16	50189/50189	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:16%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_comparison7	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit2470.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:17	50196/50196	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:17%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_comparison6	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit247e.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:18	50191/50191	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:18%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_comparison8	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit748c.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:19	50192/50192	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:19%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_comparison9	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitd86f.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:19	50197/50197	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:19%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_comparison10	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitd809.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:20	50197/50197	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:20%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_comparison11	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit74aa.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:21	50204/50204	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:21%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_ifthen	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit7329.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:22	50412/50412	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:21%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_ifthenelse	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit7c9b.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:23	50453/50453	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:23%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_elseif	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitc635.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:25	50258/50258	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:23%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_randomlink	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit5f2c.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:26	50509/50509	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:26%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_switch	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitf46c.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:26	50330/50330	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:26%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_fornext	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitd7e8.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:27	50379/50379	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:27%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_fornext_header	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit30ce.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:28	50202/50202	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:28%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_while	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryite671.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:28	50228/50228	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:28%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_dowhile	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit5d95.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:29	50235/50235	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:29%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_break	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit1848.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:30	50273/50273	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:30%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_continue	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit94f8.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:30	50337/50337	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:31%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_object_for_in	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit1a1a.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:31	50164/50164	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:31%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_try_catch	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitf61a.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:32	50511/50511	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:32%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_try_catch2	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit4fb8.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:33	50460/50460	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:33%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_onerror	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit1035.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:34	50372/50372	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:34%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_string_search_regexp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit9521.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:34	50430/50430	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:34%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_string_replace_regexp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit29f9.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:35	50186/50186	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:35%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_object_variable	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitbb38.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:36	50300/50300	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:36%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_object_object	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit7834.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:37	50283/50283	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:37%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_object_create_1	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit4cba.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:41	50305/50305	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:41%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_object_create_new	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitf27a.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:41	50324/50324	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:38%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_object_create_2	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit2cfa.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:42	50455/50455	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:42%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_object_constructor	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit9bae.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:43	50872/50872	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:43%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_object_builtin	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit3d23.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:43	50424/50424	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:43%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_object_best	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit3046.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:44	50388/50388	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:44%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_object_mutable	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit53f2.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:45	50365/50365	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:45%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_properties1	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit14ae.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:46	50371/50371	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:46%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_properties2	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit5f46.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:46	50250/50250	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:46%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_properties_for_in	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit3693.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:48	50337/50337	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:47%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_properties3	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit4591.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:48	50313/50313	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:48%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_properties4	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitf1f8.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:49	50237/50237	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:49%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_object_dot	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryita22b.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:50	50261/50261	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:50%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_object_bracket	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit56ab.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:51	50258/50258	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:51%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_object_loop	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit02f8.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:52	50297/50297	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:52%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_object_loop_bracket	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitdc4d.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:53	50379/50379	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:53%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_object_nested	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit380c.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:54	50404/50404	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:54%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_object_modify	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitad09.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:54	50466/50466	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:54%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_object_modify_bracket	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitbf0c.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:55	50404/50404	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:55%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_object_delete	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitef62.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:56	50285/50285	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:56%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_array_access	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit9fc6.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:57	50351/50351	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:57%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_array_loop_in	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit83e4.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:58	50352/50352	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:58%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_array_loop	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit8026.html	(from https://www.w3schools.com/js/js_examples.asp)
09:37:59	50617/50617	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:37:59%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_array_nested	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit6036.html	(from https://www.w3schools.com/js/js_examples.asp)
09:38:00	50374/50374	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:38:00%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_array_modify	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit1f54.html	(from https://www.w3schools.com/js/js_examples.asp)
09:38:00	50349/50349	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:38:01%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_array_delete	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit5013.html	(from https://www.w3schools.com/js/js_examples.asp)
09:38:01	50224/50224	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:38:01%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_parse	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit5913.html	(from https://www.w3schools.com/js/js_examples.asp)
09:38:02	50603/50603	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:38:02%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_ajax	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit8dce.html	(from https://www.w3schools.com/js/js_examples.asp)
09:38:03	50590/50590	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:38:03%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_ajax_array	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit7371.html	(from https://www.w3schools.com/js/js_examples.asp)
09:38:04	50320/50320	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:38:04%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_parse_date	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit6a5a.html	(from https://www.w3schools.com/js/js_examples.asp)
09:38:04	50424/50424	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:38:04%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_parse_reviver	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitd5a5.html	(from https://www.w3schools.com/js/js_examples.asp)
09:38:05	50348/50348	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:38:06%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_parse_function	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit78a8.html	(from https://www.w3schools.com/js/js_examples.asp)
09:38:06	50256/50256	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:38:06%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_stringify	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit059f.html	(from https://www.w3schools.com/js/js_examples.asp)
09:38:07	50269/50269	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:38:07%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_stringify_array	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryiteed5.html	(from https://www.w3schools.com/js/js_examples.asp)
09:38:08	50297/50297	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:38:08%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_stringify_date	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit48c7.html	(from https://www.w3schools.com/js/js_examples.asp)
09:38:09	50324/50324	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:38:09%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_stringify_function	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitc368.html	(from https://www.w3schools.com/js/js_examples.asp)
09:38:09	50470/50470	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:38:09%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_stringify_function_tostring	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit1f2a.html	(from https://www.w3schools.com/js/js_examples.asp)
