date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:04:47	51143/51143	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:41%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_pills_dropdown&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitfffe.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:48	51274/51274	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:46%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_tabs_pills_justified&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit4d01.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:49	51970/51970	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:47%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_pills_dynamic&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit8a1e.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:50	51397/51397	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:48%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_navbar_dropdown&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit7356.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:51	51282/51282	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:49%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_inline&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit9f3f.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:51	51342/51342	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:50%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_inline_sr&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit40c3.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:52	51567/51567	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:50%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_horizontal&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit7db4.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:52	50994/50994	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:51%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_input&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd04d.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:53	50854/50854	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:52%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_textarea&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitfcc3.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:54	51037/51037	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:52%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_radio&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit1460.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:55	51019/51019	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:53%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_radio_inline&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit6f92.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:56	51802/51802	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:55%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_inline_all&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit4ab1.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:57	51280/51280	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:54%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_select&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit29cb.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:57	51275/51275	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:55%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_input_height2&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit325c.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:58	51195/51195	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:56%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_input_width&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit4da6.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:58	52715/52715	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:57%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_media_alignment	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitc19d.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:04:59	52138/52138	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:58%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_media_nested	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit598b.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:00	53165/53165	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:58%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_media_nested2	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit0b1a.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:01	51193/51193	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:04:59%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_tooltip_pos&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitcdd0.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:01	51209/51209	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:00%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_popover_pos&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit748d.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:03	50878/50878	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:01%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_popover_focus&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit69d2.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:04	50923/50923	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:02%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_popover_hover&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitb4cf.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:05	54182/54182	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:03%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_scrollspy&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryita7e1.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:06	52822/52822	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:04%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_scrollspy2&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit25b3.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:06	51911/51911	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:05%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_affix&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit36ae.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:08	52116/52116	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:05%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_affix2&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitb2cf.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:09	54904/54904	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:07%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_scrollspy_affix&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit9256.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:09	53258/53258	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:08%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_scrollspy_affix2&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitf4ad.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:10	51455/51455	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:08%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_container-fluid&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitf4dc.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:11	51443/51443	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:09%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_small&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit9cca.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:11	51452/51452	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:10%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_small2&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryita4e9.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:12	51511/51511	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:10%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_medium&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitfbae.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:13	51468/51468	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:11%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_medium2&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit28f2.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:13	51456/51456	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:12%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_large2&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3ba0.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:17	50909/50909	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:13%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_ex2&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit0956.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:18	51047/51047	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:16%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_ex4&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit06c2.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:18	51249/51249	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:17%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_ex5&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit4350.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:19	51326/51326	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:18%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_ex6&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit6d92.html	(from https://www.w3schools.com/bootstrap/bootstrap_examples.asp)
17:05:21	50717/50717	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:19%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_txt_list-inline&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitf321.html	(from https://www.w3schools.com/bootstrap/bootstrap_typography.asp)
17:05:22	26780/26780	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:20%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables1	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercise1175.html	(from https://www.w3schools.com/bootstrap/bootstrap_tables.asp)
17:05:22	26758/26758	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:21%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables2	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercise87e9.html	(from https://www.w3schools.com/bootstrap/bootstrap_tables.asp)
17:05:23	26778/26778	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:22%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables3	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercise779e.html	(from https://www.w3schools.com/bootstrap/bootstrap_tables.asp)
17:05:24	26759/26759	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:22%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables4	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercise7384.html	(from https://www.w3schools.com/bootstrap/bootstrap_tables.asp)
17:05:25	26791/26791	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:23%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables5	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercisea9a0.html	(from https://www.w3schools.com/bootstrap/bootstrap_tables.asp)
17:05:25	26962/26962	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:24%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables6	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercise5358.html	(from https://www.w3schools.com/bootstrap/bootstrap_tables.asp)
17:05:26	29529/29529	---M-Z	200	added ('OK')	image/jpeg	etag:%22cf6e24bc61fbd01:0-gzip%22	https://www.w3schools.com/bootstrap/paris.jpg	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/paris.jpg	(from https://www.w3schools.com/bootstrap/bootstrap_images.asp)
17:05:27	33636/33636	---M-Z	200	added ('OK')	image/jpeg	etag:%229dbbd9b861fbd01:0-gzip%22	https://www.w3schools.com/bootstrap/newyork.jpg	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/newyork.jpg	(from https://www.w3schools.com/bootstrap/bootstrap_images.asp)
17:05:27	16102/16102	---M-Z	200	added ('OK')	image/jpeg	etag:%22fd1481be61fbd01:0-gzip%22	https://www.w3schools.com/bootstrap/sanfran.jpg	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/sanfran.jpg	(from https://www.w3schools.com/bootstrap/bootstrap_images.asp)
17:05:28	20461/20461	---M-Z	200	added ('OK')	image/jpeg	etag:%2242a010dc223d21:0-gzip%22	https://www.w3schools.com/w3images/lights.jpg	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/w3images/lights.jpg	(from https://www.w3schools.com/bootstrap/bootstrap_images.asp)
17:05:29	39681/39681	---M-Z	200	added ('OK')	image/jpeg	etag:%22fa214447c223d21:0-gzip%22	https://www.w3schools.com/w3images/nature.jpg	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/w3images/nature.jpg	(from https://www.w3schools.com/bootstrap/bootstrap_images.asp)
17:05:29	37075/37075	---M-Z	200	added ('OK')	image/jpeg	etag:%227a266acdc123d21:0-gzip%22	https://www.w3schools.com/w3images/fjords.jpg	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/w3images/fjords.jpg	(from https://www.w3schools.com/bootstrap/bootstrap_images.asp)
17:05:30	25913/25913	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:29%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_images1	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercise10cd.html	(from https://www.w3schools.com/bootstrap/bootstrap_images.asp)
17:05:31	25898/25898	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:29%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_images2	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercise2182.html	(from https://www.w3schools.com/bootstrap/bootstrap_images.asp)
17:05:31	25896/25896	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:30%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_images3	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercise1735.html	(from https://www.w3schools.com/bootstrap/bootstrap_images.asp)
17:05:32	25966/25966	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:31%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_images4	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercise585e.html	(from https://www.w3schools.com/bootstrap/bootstrap_images.asp)
17:05:35	25907/25907	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:33%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_alerts1	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercisec2f8.html	(from https://www.w3schools.com/bootstrap/bootstrap_alerts.asp)
17:05:36	26859/26859	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:34%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_alerts2	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercise26b9.html	(from https://www.w3schools.com/bootstrap/bootstrap_alerts.asp)
17:05:37	26250/26250	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:35%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_alerts3	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercisef448.html	(from https://www.w3schools.com/bootstrap/bootstrap_alerts.asp)
17:05:37	25877/25877	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:36%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_buttons1	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercise2e2c.html	(from https://www.w3schools.com/bootstrap/bootstrap_buttons.asp)
17:05:38	26263/26263	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:37%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_buttons2	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercisec42c.html	(from https://www.w3schools.com/bootstrap/bootstrap_buttons.asp)
17:05:40	25906/25906	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:38%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_buttons3	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercisecdb9.html	(from https://www.w3schools.com/bootstrap/bootstrap_buttons.asp)
17:05:42	26203/26203	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:05:40%20GMT	https://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_button_groups1	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/exercise8ec4.html	(from https://www.w3schools.com/bootstrap/bootstrap_button_groups.asp)
